s_kau,vtilde,Mtot,v2d_kms,d_pc
4.974544750168471,0.7491834892560402,1.3839613664915371,0.37218300094104745,107.9225232533917
1.632661517901158,1.7042072216054072,0.5788198234700443,0.955716413157701,181.75021073170672
14.740070966330034,0.2794676585364576,1.7135167589395521,0.0897447331325661,142.30536475073012
5.390262221003865,0.3124032735451959,1.1426679168821456,0.1354732874296565,124.32064598167379
0.699234327437267,1.0329878913833113,1.0914200696291094,1.2155220774365945,197.62488726987476
0.8433779723507527,0.6851616944163331,0.633702599042642,0.5593810054273854,196.47212331241033
0.1032682921300961,0.3205885393404479,2.426332661543177,1.463600977546779,47.85296759197894
0.2781456473190238,0.5210450524448437,1.0855626454390706,0.9695040127405622,125.78708750920975
9.248375980198066,1.294125682265927,2.5076510694133436,0.6346880092887306,163.11502515889214
5.421449454216902,0.35933586890698377,2.4822504240926024,0.2290069612892447,169.67466882013179
0.9554729006806856,0.30724524697133043,0.9717906612052172,0.29184037182433525,197.26408756269163
1.7612174417639266,5.50573770670721,0.9917219082741664,3.891230934380466,96.25123811520643
2.6898142220839416,0.054676816960427164,1.4409686471395453,0.03769227665624708,192.78374146678937
1.0724394378678128,0.9188153917982745,2.1593723524074417,1.2279725680572597,77.39271795950373
8.605620493458455,0.6005562091481255,1.0709680043714696,0.19954177813160653,174.18231368983965
0.8117102207826027,0.6803437680525746,2.1069386742668827,1.0323735626344992,138.7385712154062
2.3843750475164494,0.18957169225722795,0.7364308606749891,0.09922822341895735,53.42431863639239
0.197425151270031,0.5873051498164349,0.5743117572189365,0.9434512105667714,57.452993752975104
0.4491153699312274,0.6169356213364945,0.7870030821318418,0.7691873398969394,95.26704183961837
9.17469957294183,0.19047557819717767,0.4441092445749797,0.039470379719826025,112.36812883845872
0.1962307712571085,0.48868508090743246,1.3256886460663007,1.1963253812472885,176.88958350742817
0.7255153746823846,0.30673678174678654,1.1899476069807755,0.36998957707535696,191.44830955958457
13.632508604549027,4.070360285628909,0.6784261581973852,0.8552228139309922,194.6449962099868
0.6953551285673074,0.5654520304232982,1.6155927945682707,0.8117857319050695,182.25140848708526
0.8470809345985912,0.20837869153313615,0.6998292735493337,0.17838976309343146,146.47499319009776
4.213925066973219,0.5723166220940088,1.0816823745633954,0.27310261275342906,191.26471062498112
0.8428018762479795,0.33210963657340326,0.6532674937278,0.2753894368357489,84.29181694536173
0.9948871905331642,0.49677001392767145,1.5790724356550587,0.5894575068724731,145.0702823943446
0.1011193173423557,0.4391711553501449,0.9774927779791482,1.2860461257516882,136.68058095299563
24.186542678777037,0.12528596847893975,0.5029410823705908,0.017015985908778473,146.91801211419425
0.2205595581816279,0.5790297568889726,2.7720446390938056,1.9333971520902355,101.51646916227332
1.109082696417912,0.8522463153500004,0.54083288581443,0.5605285480281493,190.42033800916244
0.0534705279838351,0.4934493022925866,2.078276010177743,2.897476607910886,74.62364129206985
0.8491363838798462,0.7012713267240982,0.7148868360749134,0.6060368473055388,186.5508461479325
0.258350099197025,0.8228495876537768,1.0714059569304963,1.5782514284678457,196.98834809763855
1.2448975364322985,0.3889704832274336,2.632424853531513,0.5327345422088852,117.13820069755444
0.7693901507284341,0.04140797953641846,0.5704400840911235,0.03358139782198334,163.87112233507435
0.0878251681913989,0.27628125983944996,0.4044963401761142,0.5584473753151691,133.8307140650689
18.48112954960955,0.23459617875685906,0.5468171424470529,0.03800675241927202,179.64427708757265
1.3135539853129403,0.59864779045283,0.9105240267137928,0.46943573784787407,57.316168837867025
0.115354884668663,0.24562503385522944,0.8916249532860836,0.6431744195848295,57.98236332471703
0.360472885420009,0.808952901500813,1.2093482169084493,1.3955507777678275,148.12954338984233
0.5571605782533476,0.6558608517133294,0.9154563930699215,0.7918143580791793,128.619464642134
0.5497108416163337,0.13504782493813353,0.4414235490790222,0.1139806724939753,153.6506416267822
0.5219253493169596,0.5751145779861423,0.5957320951243084,0.578706957033195,198.34175662293978
1.1856590640589266,0.20762029636196283,0.863806750966021,0.16690956063628315,185.5059185128055
0.819046681352987,0.5785555310679775,0.761150727684431,0.525302029910582,154.3159689878808
0.3708033520258445,0.8308362121571571,1.2306713884557448,1.4255999337829022,24.466774499074255
0.7758206810569397,0.27331567172456916,1.6047527859408928,0.37022944048950357,197.5317366377796
1.0053962894093202,4.595205642806479,1.8672992068147585,5.898292315217526,178.62776726381358
0.6225378789159521,0.8272907574946678,0.9171793159442689,0.9457697753153534,173.87321194868622
15.65523959917304,1.9613736568648616,1.131652625180026,0.4966724485553324,197.95667226244615
0.2490268131387877,1.058825563641335,0.473708562205379,1.375434783918325,182.92935939209607
1.786812808787482,0.5658755659799174,1.230186818917681,0.4422318026886808,179.29492754623828
1.5166619234551455,0.18308538478613393,1.049694285834751,0.14345765419021833,194.78676034572175
1.3138725456010434,0.7623565599552805,1.9427885637036746,0.8731267927000178,178.0661120040798
0.6936521653129585,0.46146773699662896,1.3668946090288505,0.6101280737596649,180.4659784838356
0.2568023020976632,0.7516344232948673,0.769476155884115,1.2254280353645648,99.94498361832251
14.664999317797546,0.34049199259028357,1.9993540397854495,0.11841146516873004,176.5832849812341
0.3310609099162886,0.10677616606350564,0.9639360150817432,0.1716040357863661,82.24016719880184
4.148436199231762,0.497632500034972,1.4402560853318145,0.2761654922072855,197.5327041503708
0.382688984109878,0.5188518603575016,0.8348921784282588,0.7218028909729423,134.30388341994984
4.060291127578114,0.986049504896677,1.6297138639503905,0.5883812649003216,164.09008501577796
0.4594397334860995,0.233083150684659,1.2630449261197927,0.363989643378617,198.93397271075276
0.6224581395542488,0.8300671702348592,1.5179965353511524,1.2208901101535277,139.95650538111147
0.7249479777085422,1.313310957117574,0.8179490369352529,1.313893887486322,106.62462416228121
1.6252263511635148,0.845181517842199,0.9602187851316377,0.6118728540914093,62.180990493139745
1.0026289594606186,0.7456926617889299,2.3026362549216075,1.0643523894437472,156.59850953748168
0.2676982119502384,0.8227921524046772,3.5590106521838214,2.8256285680880895,191.00242412698748
0.8781555420567392,0.974612808349909,1.8097408822693721,1.317763921965937,184.36510147776232
6.112375881226771,0.7938223953289688,0.5152809712470596,0.21708179097955382,170.05464216726222
1.1984478473347633,0.08254982074636237,1.8428785893608857,0.09641352247638357,101.59360369432684
1.5745987344553718,0.9009852501755637,1.436710164426228,0.8105883126584448,81.18674082798248
2.825083652178971,0.830378690816132,0.6149175401451558,0.364881633578441,194.6590193235179
0.817440010183534,1.0637776120822469,0.655927905925779,0.8974990093869097,146.88670135689557
8.461314350965347,0.9874050084386238,3.7632362671519575,0.6202120169621472,193.33486188077487
5.209222580772993,0.915804341687514,0.6205050546490909,0.29769526424194703,161.71507847797824
0.5985303001750382,1.0247386561500635,1.7212454755783029,1.6367203336169214,139.8361836205142
19.63424490998776,0.6649362590021592,0.9237401458221862,0.13584099255850818,193.8311433841523
9.726780053512798,0.13779878951230926,1.343344819930617,0.04823226205719702,149.44144108129484
3.697219580194276,2.146003129988229,1.13700095453049,1.1208723777023233,83.04761727346462
0.2807717190739686,0.7167188775276059,1.4632074993591915,1.54101953899686,140.83116909181865
15.589210683488597,1.305514609983389,0.8555879538403697,0.2880613734422967,157.56103298013062
0.7643164907760973,0.9308812319247528,0.44137355640334053,0.6662601490102394,172.34939872349707
1.0838363894643177,1.0945755060624098,0.8110882713830985,0.8918276752182978,99.62545340443366
4.027817765449412,0.48650749336642074,2.3533296664200725,0.35025071883880377,177.05708795923488
0.3724111644601565,1.1741320928216736,1.2095914728429549,1.993003192127807,102.6062548830896
0.3114323989810889,0.7234262866309931,0.6954242080587196,1.0181700439182038,107.09648954123162
19.25797659317988,0.5592785493925738,0.5418805752676784,0.08836039532378306,195.8607802987143
7.142172899376283,0.9132824931195596,1.868232320035374,0.43993490075133496,124.54960737370972
0.3876667877292311,0.3945603078505761,3.210785097448193,1.0694801750059004,172.63163421802034
3.1095238094059483,0.859588047182694,1.5282381808726302,0.5675733178521514,196.7122796006941
0.3528488445837017,0.089253519780725,0.8904932021533893,0.1335455218425826,165.48742957807502
0.4495674894726103,1.1317059656929116,1.0205735372803295,1.6059844327791621,148.79556574744862
0.2467136660517449,1.0682303280889172,0.9816470279463938,2.00691510510743,72.11750222550603
0.3382387993965879,1.045599381740135,1.595688738959125,2.1389996772036968,127.06730881013806
0.3044671598726196,0.4002439864296331,1.4999895245049508,0.8367230319203113,142.9067182664411
0.5758174169387508,0.9307027332711009,0.7564148389754223,1.0046889693087009,137.59269823919772
0.2665732194473492,0.3357705233205792,0.7647152510213159,0.5356328547958774,88.13511341996958
2.9772140578651167,1.0129666360353888,0.5859371378999164,0.42325163718605624,121.75721973812301
0.6540885935327797,0.9184727535399629,1.1358204149938806,1.1399501184749012,163.33039348070224
1.3442471396902087,0.022924883609710046,2.251271890720102,0.02794245604969723,175.14559393252674
0.4293459067825654,1.1386774548705603,0.9930456196201832,1.6310402623765436,175.1803644151621
1.2573309322806312,0.19693176770991408,1.33009122540848,0.1907720368713155,186.54156226088963
0.1002860626946562,1.0065927657400429,0.4956917333863565,2.107765907929575,39.539702159589694
0.2336620738667299,0.5902407067819445,0.4355762658813057,0.7590146726253121,71.12721566070613
0.5404056856088275,0.3795174700700479,0.46981874541051094,0.333288256228321,104.51852359477019
0.7130117286729482,0.21967035059838838,1.6612619209980186,0.3158094960755504,195.7645186550713
1.2562092390188022,0.33046175648693427,3.3562745337817077,0.5087471360000109,84.29015282448174
7.051381930602471,0.7375494350944681,1.6406965815524264,0.33508205893252946,139.5544405574604
0.8218776543871747,0.24191795881193906,0.4735660642156123,0.1729568762327199,149.87724533918964
1.1032464129771635,0.5364394849853208,1.3553094252776687,0.5599983241538894,79.41601354699519
0.5417174612615345,0.38707673106544016,2.0628325352389103,0.7114193229324326,131.52573840063627
1.564601162085823,0.7915996920709583,0.754333757027211,0.5176885828906999,192.7585175810869
0.436549826998306,0.8080592510771142,0.8749189969196927,1.0774403674717061,197.50197793095413
0.7779078003116106,0.5698688853171828,0.41452886186697324,0.39180618941310147,194.41125847618105
10.344531576261456,0.40009962569099916,0.686729920040299,0.09709318288236232,145.99330924439187
0.330128764312793,0.608356859950584,0.9166454843471874,0.9547737083745393,132.52183055307438
14.655958429489244,0.3153739190801063,0.7059005872374403,0.06518887069666758,118.21946942762462
2.0532676788457094,0.8522551251926148,0.7953505838463664,0.49958473689206523,171.88288593168866
0.1080276314517163,0.997153156062109,0.5802252189848016,2.1765856664559187,131.26149828359138
2.7782255779027154,0.9088851188521354,0.8172251832437725,0.4642791000264838,93.91427595859018
0.7002648600193205,0.032744072697090496,1.0867742254740551,0.03841972192742865,138.04934373190235
0.5098727713224298,0.9348168464208678,0.8622274031014471,1.1449579952976645,108.91581073467634
1.6937573899951812,1.0388872024693907,0.8046231797691081,0.6744070288140099,142.3341204523886
2.373112753535587,0.5515433757506857,1.2519544622350547,0.3773095308898004,159.17808794717277
0.8216987617289129,0.3860953577305261,1.4950466210784619,0.4905108910839946,199.6223533675389
0.8097618763764325,1.1349942804331752,1.2288461697983275,1.3168817927335994,102.03480579112582
3.9783855929983223,2.4497208117644242,0.8961151573087323,1.0950352252901905,194.62907515163096
0.9587314209514536,0.16998177707009407,1.4812995145962116,0.19900241564806886,151.85945281050667
2.1009802529571884,0.2628212174626083,1.2813604020420906,0.19331613788439578,179.57057504524258
0.7305196046930985,0.7916048549155223,0.700051539476958,0.7298616457516761,145.8358825451698
0.3706164333391509,0.3948487133910279,1.0698422002279906,0.6318460526689588,104.89460491681899
0.4371636195488532,0.6474720814331761,1.092221879711841,0.9639122496385542,171.65172994958377
0.5834167269096445,0.6076454624527621,2.354733526237277,1.1497799412689145,140.61276509833382
0.506936235722733,0.1973729752353173,0.4798250099977504,0.1808570670805113,122.33906414377356
0.5761193662612564,0.37126088136112884,1.8336643212054953,0.6238294808893332,143.1670484852702
0.24583440363136,0.2562468155522887,1.1283475004423666,0.5170607900446965,91.89232516271433
1.062857258663716,0.7298477888498764,0.5086911418778498,0.4755595812280462,136.8745034153584
2.080479509331611,0.13386839310002605,1.212227488375002,0.09624350173886664,193.92312862199452
3.2189584971800884,0.6061303192080553,1.466215002590578,0.3852921603970309,175.341059890836
0.0880409146752582,0.9053655319594317,0.6791129465246357,2.36829452902125,81.60923261542449
0.7280037825311396,0.966618362705986,0.22546962068776638,0.5066584189129524,154.56532325314885
2.296641496218974,0.4519711866092873,1.2280156713034973,0.31127849871228347,152.94379153420113
1.4424916808265968,0.35958262993662327,2.346579048783153,0.4319591356582993,120.77758857914284
0.537608766040793,0.9272406497772,0.7420817639458672,1.0260492203662002,166.06397633500166
1.3996073229042416,0.47599297945498287,0.5132323985171279,0.27147978677489976,163.77728409698875
1.6291699176323489,0.6663434534055676,0.5662876540306714,0.370012600636728,174.42580421659807
5.809471256072574,0.2935680843465433,3.156725099556277,0.20381772052654146,185.5863550307031
0.6316182288093924,0.6602129995489656,2.00898704514153,1.1089917998879106,199.80295777475288
5.0322446277464525,0.2545739210908287,1.1191843900504135,0.11307507505862474,99.36047808433807
0.1746063206691983,0.5397053804336411,1.134107718346167,1.2954985864859752,77.29873194506166
0.6433513818546206,0.5362384529658268,0.6972888711816356,0.52580319961335,179.0689505648461
0.6935384338248265,0.792830980714358,0.4474009367774944,0.5997590547901133,165.92193128894547
0.114456381745624,0.6360092814709827,1.0272838931245427,1.7946167205517527,100.64618804404526
0.1963673127628852,0.36377032217591304,0.7094443249925557,0.6512306749548177,168.0830906089249
0.637492928348521,0.6636187112579618,0.501488773656199,0.5543634232427644,81.87995178518652
3.543006389914657,0.4322636048667492,1.3743158233585722,0.2535648206506303,152.39269315850544
